,code,name,sector,year,quarter,유동자산 변화율,비유동자산 변화율,자산총계 변화율,유동부채 변화율,비유동부채 변화율,부채총계 변화율,자본금 변화율,이익잉여금 변화율,자본총계 변화율,매출액 변화율,영업이익 변화율,법인세차감전 순이익 변화율,당기순이익 변화율,당기순이익(손실) 변화율,소비자물가지수 변화율,환율 변화율,GDP 변화율,금리 변화율,수출액 변화율,실업률 변화율,전체 주주 수 변화율,주주 비율 변화율,보유 주식 수 변화율,전체 주식 수 변화율,보유 주식 비율 변화율,접수일자 변화율,특정 증권 등 소유 수 변화율,특정 증권 등 소유 증감 수 변화율,특정 증권 등 소유 비율 변화율,특정 증권 등 소유 증감 비율 변화율,1인평균급여 변화율,기초 소유 주식 수 변화율,기초 소유주식 지분율 변화율,기말 소유주식 수 변화율,기말 소유주식 지분율 변화율,발행할 주식 총수 변화율,현재까지 발행한 주식 총수 변화율,현재까지 감소한 주식의 총수 변화율,주식 수 감소 변화율,이익 소각 변화율,상환주식의 상환 변화율,기타 변화율,발행주식의 총수 변화율,자기주식수 변화율,유통주식수 변화율,증자주식수 변화율,주식액면가액 변화율,발행금액 변화율,보유 지분율 변화율,Relative Return,Label,Code
27,34120,SBS_Media,오락·문화,2017,Q4,-0.24284380840669528,-0.021916729151953307,-0.13121195147383147,-0.015351962204917635,-1.3619558717592861,-0.27711316374841455,-0.0,-0.039268801981318324,-0.02876505594531209,-0.3850467557566293,5.160036793511576,6.05363008647429,6.372514977224572,6.372514977224572,0.3500195788744318,0.023583906836809665,0.002275605061653474,-0.094065934065934,0.08093468978807206,0.0267857142857143,0.08091979062566923,0.0,-0.5625806097527892,0.08091979062566923,0.0,0.0,0.08091979062566923,0.08091979062566934,0.08091979062566923,0.08091979062566923,-0.7991293863243891,-0.9616446573715633,-0.9616859652822907,-0.9616446573715633,-0.9661439127336275,-0.9507413490940431,-0.9476463867005502,-0.9507413490940444,-0.9507413490940444,0.0,0.0,0.0,-0.9463229785547176,-1.473404257712581,-0.9332230692293249,0.08091979062566934,0.08091979062566934,0.08091979062566934,0.0,-0.1258254678899082,0.06187614529550162,034120
28,34120,SBS_Media,오락·문화,2017,Q3,0.12893130440293543,-0.19213479037690462,-0.008279832162357836,-0.03785683667413964,0.009428348905062944,-0.028315026126610077,-0.0,0.007100721926797782,0.005327944979452104,0.1508315368359,1.509314674312715,1.3361242528200485,1.3574618688488922,1.3574618688488922,-0.15372330132051748,-0.0010197755396517127,-0.013797360660917635,-0.03346456692913535,-0.03424542911228312,-0.018181818181818077,-0.03424349295465934,0.0,-0.03424349295465934,-0.03424349295465934,0.0,0.0,-0.03424349295465934,-0.03424349295465934,-0.03424349295465934,-0.03424349295465934,-0.034243492954659116,-0.03424349295465934,-0.03424349295465934,-0.03424349295465934,-0.03424349295465934,-0.03424349295465934,-0.03424349295465934,-0.03424349295465934,-0.03424349295465934,0.0,0.0,0.0,-0.03424349295465934,-0.03424349295465934,-0.034243492954659116,-0.03424349295465934,-0.03424349295465934,-0.03424349295465934,0.0,-0.016730411799958975,-0.1258254678899082,034120
29,34120,SBS_Media,오락·문화,2017,Q2,-0.4650469717956658,0.16123847307194572,-0.11064013167261844,-0.3727457993925083,-0.0365363989704115,-0.2884149013038504,-0.0,-0.018901427697254558,-0.01547511911962074,-0.21795410510416957,2.200136259095794,2.5607532092941794,2.3876698504490115,2.3876698504490115,0.1259798444991046,0.018329085656645816,-0.007378041034466598,-0.01678214010777368,-0.04069603451398307,0.00900900900900925,-0.040700141291593495,0.0,-0.04070014129159372,-0.040700141291593495,0.0,0.0,-0.04070014129159372,-0.040700141291593495,-0.040700141291593495,-0.04070014129159372,-0.04070014129159372,-0.04070014129159372,-0.040700141291593495,-0.04070014129159372,-0.04070014129159372,-0.040700141291593495,-0.04070014129159372,-0.040700141291593495,-0.040700141291593495,0.0,0.0,0.0,-0.04070014129159372,-0.04070014129159372,-0.04070014129159372,-0.040700141291593495,-0.04070014129159372,-0.04070014129159372,0.0,-0.13883207728970112,-0.016730411799958975,034120
30,34120,SBS_Media,오락·문화,2017,Q1,0.1436561075622963,0.024107720199077365,0.07987083542095197,0.020461700265788307,0.4584540354871428,0.18566261031122044,-0.0,0.014374968064174931,0.011099525293826185,0.6435530208706763,1.2173659006896946,1.2237865730393782,1.2545623012902096,1.2545623012902096,-0.5158067335463936,0.005897475606975844,-0.011192800453106333,-0.13548951048950886,-0.057487026215818915,-0.0277777777777779,-0.05747416041541187,0.0,0.35876968367080175,-0.05747416041541187,0.0,0.0,-0.057474160415411646,-0.057474160415411646,-0.057474160415411646,-0.057474160415411646,0.436111101233575,0.5263786738256917,0.5263886470363923,0.5263786738256917,0.5274624923994882,0.5237314549473484,0.5229746269901757,0.5237314549473487,0.5237314549473487,0.0,0.0,0.0,0.5226502721573109,0.5828441221561742,0.520932199864433,-0.05747416041541187,-0.057474160415411646,-0.057474160415411646,0.0,0.06082632841058132,-0.13883207728970112,034120
31,34120,SBS_Media,오락·문화,2016,Q4,-0.07601916482002169,-0.014039438633693058,-0.04203672753081378,-0.11144578224139301,0.025885290841079045,-0.055329030758447084,-0.0,-0.062412366613367576,-0.033574019969413005,-1.6416974360674588,3.2155849075277048,3.482351572999051,3.4475704809141896,3.4475704809141896,-0.9720054193181309,-0.034143632958706815,-0.00772594542518501,-0.3210161662817601,-0.08866217088941863,0.06896551724137923,-0.08866082534659503,0.0,-0.7953466374623419,-0.08866082534659503,0.0,0.0,-0.08866082534659503,-0.08866082534659503,-0.08866082534659503,-0.08866082534659525,-1.0415913396752372,-1.4306985953517826,-1.430749780504101,-1.4306985953517826,-1.4362736793241022,-1.4171881687741337,-1.4133531619015796,-1.4171881687741354,-1.4171881687741354,0.0,0.0,0.0,-1.4117133102041457,-1.759713463012826,-1.4030642258460357,-0.08866082534659503,-0.08866082534659503,-0.08866082534659503,0.0,-0.09378686727527735,0.06082632841058132,034120
32,34120,SBS_Media,오락·문화,2016,Q3,0.13788686207075462,-0.026473421357799287,0.054916240419829454,0.16686478674708383,0.00950011877919954,0.10902281427193228,-0.0,0.022491625809599514,0.016907185963466742,0.1473320413380167,-1.8803081142252367,-1.8136712709166116,-1.7626929357871144,-1.7626929357871144,0.1224419591674838,0.036025820210948356,-0.003894683630669471,0.16954353663214605,0.05062240034318399,-0.08411214953271018,0.050622607633075245,0.0,0.050622607633075245,0.050622607633075134,0.0,0.0,0.050622607633075134,0.050622607633075134,0.050622607633075134,0.050622607633075245,0.050622607633075134,0.050622607633075134,0.050622607633075134,0.050622607633075134,0.050622607633075134,0.050622607633075134,0.050622607633075134,0.05062260763307502,0.05062260763307502,0.0,0.0,0.0,0.050622607633075134,0.050622607633075134,0.05062260763307502,0.050622607633075245,0.050622607633075134,0.050622607633075134,0.0,-0.11224653573976445,-0.09378686727527735,034120
33,34120,SBS_Media,오락·문화,2016,Q2,0.005222836288468757,-0.03414082464479051,-0.014266421933369022,-0.08538871995430553,-0.030541996732626808,-0.0645633668742478,-0.0,0.016727131727785616,0.018315671067949957,-0.2207731538147415,0.7718014532881846,0.7225183474472738,0.7006130321556412,0.7006130321556412,0.027027232119385514,0.03230381641886115,-0.012538958150480006,0.08606485539000996,-0.008471446426447704,0.044642857142857095,-0.008472120056755239,0.0,-0.008472120056755461,-0.008472120056755461,0.0,0.0,-0.008472120056755461,-0.008472120056755461,-0.008472120056755239,-0.008472120056755239,-0.008472120056755239,-0.008472120056755239,-0.008472120056755239,-0.008472120056755239,-0.008472120056755239,-0.008472120056755239,-0.008472120056755461,-0.008472120056755239,-0.008472120056755239,0.0,0.0,0.0,-0.008472120056755239,-0.008472120056755239,-0.008472120056755239,-0.008472120056755239,-0.008472120056755461,-0.008472120056755461,0.0,-0.18393502788931487,-0.11224653573976445,034120
34,34120,SBS_Media,오락·문화,2016,Q1,0.10104057398504074,-0.03387554814675742,0.0389475969852866,0.043647594671844536,0.010555101650882026,0.03134637805302054,-0.0,0.05714151428463987,0.043808277615376756,0.7920545904300521,1.514977177079937,1.353067986523485,1.3074872218776896,1.3074872218776896,0.03306613361493349,-0.038799175276764686,-0.0038272110826311767,0.1254024221983725,0.02437748355156011,-0.05660377358490565,0.024383720023620103,0.0,0.45074890925971234,0.024383720023620103,0.0,0.0,0.024383720023620215,0.024383720023620103,0.024383720023620103,0.024383720023620103,0.5265001973836416,0.5431803142737393,0.5430812934571521,0.5431803142737393,0.5441172906545642,0.5678975206990284,0.5672108760736472,0.5678975206990289,0.5678975206990289,0.0,0.0,0.0,0.5669165998110007,-0.06958172707309473,0.573228632859847,0.024383720023620103,0.024383720023620215,0.024383720023620215,0.0,0.0,-0.18393502788931487,034120
0,35250,Kangwon_Land,오락·문화,2024,Q3,0.08639500917300658,-0.07957012659990648,-0.03312476949328835,-0.09448080371337131,-0.16363836036330315,-0.10144089859174366,-0.0,-0.022047872786190803,-0.021679930042428408,-0.11199016966070152,-0.26729421253009034,0.3753143499714262,0.43538786524545114,0.43538786524545114,0.2377021247854798,0.011538677997511404,-0.0009958598205548341,0.11983510689291532,0.0051857654838392,0.09523809523809512,0.005141472435106653,0.0,0.005141472435106764,0.005141472435106764,0.0,0.0,0.005141472435106875,0.005141472435106875,0.0,0.0,0.005141472435106764,0.005141472435106764,0.005141472435106764,0.005141472435106764,0.005141472435106764,0.005141472435106764,0.005141472435106764,0.0,0.0,0.0,0.0,0.0,0.005141472435106764,0.005141472435106764,0.005141472435106764,0.0,0.0,0.0,0.0,-0.16998270425858952,-0.16998270425858952,035250
1,35250,Kangwon_Land,오락·문화,2024,Q2,0.12407681528276804,-0.0010124841268528417,0.037455582432817214,0.3651836615755484,0.059084099529600365,0.3436958304297847,-0.0,-0.04495094055659865,-0.04416765058609795,0.08268976529752547,0.031206011620266372,-0.5230575929610948,-0.7057938988405081,-0.7057938988405081,0.110334699467731,-0.030762850791552276,0.0022763832415567675,-0.02546205269366908,-0.05808429975732232,3.3306690738754696e-16,-0.058001437044205906,0.0,-0.058001437044205906,-0.058001437044205906,0.0,0.0,-0.058001437044205906,-0.058001437044205906,0.0,0.0,-0.058001437044205906,-0.058001437044205906,-0.058001437044205684,-0.058001437044205906,-0.058001437044205684,-0.058001437044205906,-0.058001437044205684,0.0,0.0,0.0,0.0,0.0,-0.058001437044205684,-0.058001437044205684,-0.058001437044205906,0.0,0.0,0.0,0.0,-0.02910457956641051,-0.16998270425858952,035250
2,35250,Kangwon_Land,오락·문화,2024,Q1,-0.0049530952703593645,-0.02846719175787138,-0.021119695804308503,-0.2730386026001388,-0.014398875313348158,-0.2506537905255384,-0.0,0.026958459993396078,0.026501146194068514,-0.13194739694836088,-0.9040302734175676,-0.269866024809037,-0.3566646028493399,-0.3566646028493399,0.11265192787422551,-0.006272868624748851,-0.013001130867663191,0.12136131985833976,-0.023680694141577696,0.011764705882352788,0.45198696907671165,0.0,0.11129562121191394,0.4164921232013389,0.0,0.0,0.790618806459313,0.790618806459313,0.0,0.0,-0.028628283756880313,0.04908530660221777,0.04908530660221799,0.04908530660221777,0.04908530660221799,-0.1870382643166968,0.04908530660221788,0.0,0.0,0.0,0.0,0.0,0.04908530660221788,0.049085306602218104,0.049085306602218326,0.0,0.0,0.0,0.0,-0.04157723249320491,-0.02910457956641051,035250
3,35250,Kangwon_Land,오락·문화,2023,Q4,-0.3472484155644928,0.07944098724574644,-0.02166677672841466,-0.08234408413967342,0.04077390023797656,-0.07045286784204685,0.5443316227142223,-0.012308349308650213,-0.012097029022630768,0.12915943735306779,0.5664796877158499,0.009756650167798475,0.06419333201315292,0.06419333201315292,-0.10965773361610065,-0.0065457565880464585,-0.004550077278224318,-0.00757180156657955,-0.05902989272759007,-0.0625,-0.9780797533200807,0.0,-0.21976835818360896,-0.8577529526631666,0.0,0.0,-4.177224671872368,-4.177224671872368,0.0,0.0,-0.05384374330614672,-0.13996921969052867,-0.1399692196905289,-0.13996921969052867,-0.1399692196905289,0.08679145937310939,-0.13996921969052867,0.0,0.0,0.0,0.0,0.0,-0.13996921969052867,-0.1399692196905291,-0.1399692196905291,0.0,0.0,0.0,0.0,-0.09186238768060426,-0.04157723249320491,035250
4,35250,Kangwon_Land,오락·문화,2023,Q3,-0.2469820997853973,-0.0012201227873451792,-0.05026883394224968,-0.1983769006266578,-0.22253881579921564,-0.20066880613297067,-0.0,-0.02553053010083417,-0.02508120624148802,-0.12891543285497242,-0.12013346415119308,0.18531333808002992,0.18910214785232682,0.18910214785232682,0.028955398190522508,0.0021566395604083466,-0.007533279773421997,-0.11207897793263655,-0.001535787938867772,-0.03896103896103886,-0.0015847343711028472,0.0,-0.0015847343711028472,-0.0015847343711028472,0.0,0.0,-0.0015847343711026252,-0.0015847343711026252,0.0,0.0,-0.0015847343711026252,-0.0015847343711028472,-0.0015847343711028472,-0.0015847343711028472,-0.0015847343711028472,-0.0015847343711028472,-0.0015847343711026252,0.0,0.0,0.0,0.0,0.0,-0.0015847343711026252,-0.0015847343711026252,-0.0015847343711026252,0.0,0.0,0.0,0.0,-0.18102546860967145,-0.09186238768060426,035250
5,35250,Kangwon_Land,오락·문화,2023,Q2,0.1334851346517758,-0.013092545004912637,0.0199926770491059,0.2537336176386181,0.07124037496778357,0.2395602309978816,-0.0,-0.030353778050835167,-0.02980364615234321,0.07574280602481998,-0.17750822006326183,0.12196409063176517,0.10105383756406361,0.10105383756406361,0.3075171004307199,-0.031973087460080984,-0.005514657406169521,-0.0022310602386272915,-0.03581912791841346,0.04938271604938271,-0.035769584994340686,0.0,-0.03576958499434091,-0.035769584994340686,0.0,0.0,-0.035769584994340686,-0.035769584994340686,0.0,0.0,-0.035769584994340686,-0.035769584994340686,-0.035769584994340686,-0.035769584994340686,-0.035769584994340686,-0.035769584994340686,-0.035769584994340686,0.0,0.0,0.0,0.0,0.0,-0.035769584994340686,-0.035769584994340686,-0.035769584994340686,0.0,0.0,0.0,0.0,-0.24720534447301334,-0.18102546860967145,035250
6,35250,Kangwon_Land,오락·문화,2023,Q1,0.2031288671021957,-0.10073381560175743,-0.013501041482314902,-0.04718961219201412,-0.0127224225700453,-0.04442889973720865,-0.0,-0.006865204783164103,-0.006739941188968812,-0.06972605212364025,-2.6892656906236465,-3.8522753889430765,-8.255023330145422,-8.255023330145422,0.11353477832962133,0.06294645789640896,-0.004395562960080701,0.12061758935426237,0.06497623491867566,0.05813953488372092,0.3755093123942739,0.0,0.09640462490039214,0.45245867840214316,0.0,0.0,0.06487256767454463,0.06487256767454463,0.0,0.0,0.15265772176545178,0.1544174260663549,0.154417426066355,0.1544174260663549,0.154417426066355,-0.05555091099928977,0.1544174260663549,0.0,0.0,0.0,0.0,0.0,0.1544174260663549,0.15441742606635522,0.15441742606635533,0.0,0.0,0.0,0.0,-0.035970715584811325,-0.24720534447301334,035250
7,35250,Kangwon_Land,오락·문화,2022,Q4,0.11467150909239088,-0.13655399632192555,-0.05094095578928948,-0.2887696610569641,0.1682976881627819,-0.2344327404086508,-0.0,-0.01820348292997398,-0.017865405469566165,0.15710174692216916,0.8407533200766378,0.7147978442449946,0.8517600606096469,0.8517600606096469,0.11456608043309557,-0.01431559495807777,0.004520310424048435,-0.11445954938682568,0.08414558489005308,-0.023809523809523725,-0.3716340606770103,0.0,0.052039528642789046,-0.5643982726197465,0.0,0.0,0.08400430990938501,0.08400430990938501,0.0,0.0,-0.010893377680037286,-0.012997102945072614,-0.012997102945073058,-0.012997102945072614,-0.012997102945073058,0.18850650520996348,-0.012997102945072836,0.0,0.0,0.0,0.0,0.0,-0.012997102945072836,-0.012997102945073058,-0.01299710294507328,0.0,0.0,0.0,0.0,0.0031871026499646904,-0.035970715584811325,035250
8,35250,Kangwon_Land,오락·문화,2022,Q3,0.25278786843159007,-0.30595149971063207,-0.040744162930637096,-0.16061563644099475,-0.12932506712589387,-0.1568052451989883,-0.0,-0.02268745446766829,-0.02225672213571328,-0.2758928739664208,-0.6990416219566928,-1.0615538350770652,-1.0176706328855842,-1.0176706328855842,-0.09093510066157107,-0.06411636151380273,-0.003895125891120621,-0.0359464250541639,-0.02779144307122383,0.023255813953488302,-0.027809733856362095,0.0,-0.027809733856362318,-0.027809733856362318,0.0,0.0,-0.027809733856362318,-0.027809733856362318,0.0,0.0,-0.027809733856362318,-0.02780973385636254,-0.027809733856362318,-0.02780973385636254,-0.027809733856362318,-0.027809733856362318,-0.02780973385636254,0.0,0.0,0.0,0.0,0.0,-0.02780973385636254,-0.027809733856362318,-0.027809733856362318,0.0,0.0,0.0,0.0,0.06964345824217082,0.0031871026499646904,035250
9,35250,Kangwon_Land,오락·문화,2022,Q2,-0.11767926645102245,0.08316018343782594,-0.0023305532262416495,0.057375020995072856,-0.014562569852315521,0.04916511344478447,-0.0,-0.011269139629380032,-0.011052824792471938,-0.3726317431113466,-5.418058222300749,7.767475677161001,7.433896341275106,7.433896341275106,-0.38636857995042173,-0.045732630383092276,-0.007975770342554478,-0.2746673361787626,-0.056550678111290775,0.033707865168539186,-0.05648851070742311,0.0,-0.05648851070742311,-0.05648851070742289,0.0,0.0,-0.05648851070742311,-0.05648851070742311,0.0,0.0,-0.05648851070742289,-0.05648851070742289,-0.05648851070742289,-0.05648851070742289,-0.05648851070742289,-0.05648851070742289,-0.05648851070742289,0.0,0.0,0.0,0.0,0.0,-0.05648851070742289,-0.05648851070742311,-0.05648851070742289,0.0,0.0,0.0,0.0,0.23744317502500606,0.06964345824217082,035250
10,35250,Kangwon_Land,오락·문화,2022,Q1,0.017490706592549143,-0.0016095765695323117,0.0066108168264832345,0.037173240415814046,0.003753664625080866,0.03347299468502207,-0.0,0.0019497184418084679,0.0019123645270400225,0.06267973595634091,1.5366917572175318,0.6117469084127417,0.5735469224217139,0.5735469224217139,-0.09364288108448604,-0.018637728474920623,-0.004832000385876389,-0.14767324592997877,-0.03864674909181387,0.09183673469387776,0.497878314757193,0.0,0.10537937477695458,0.4113255761208351,0.0,0.0,-0.03859430323256152,-0.03859430323256152,0.0,0.0,0.12796002383175464,0.0908944861001002,0.09089448610010054,0.0908944861001002,0.09089448610010054,-0.1348473620115298,0.09089448610010031,0.0,0.0,0.0,0.0,0.0,0.09089448610010031,0.09089448610010065,0.09089448610010065,0.0,0.0,0.0,0.0,-0.14572520438788308,0.23744317502500606,035250
11,35250,Kangwon_Land,오락·문화,2021,Q4,0.01593719107918401,-0.06213403533293471,-0.02706538345656706,-0.3063279205708205,0.25684943248450687,-0.2052029973420686,-0.0,-0.0012050554610960607,-0.0011819409737092723,0.012152805201621764,1.8235346111769712,1.6569696481621774,1.6724132948658297,1.6724132948658297,-0.4025512712822732,-0.020007078311950588,-0.015938933266124167,-0.16812521036687933,-0.08222487497304898,-0.02083333333333348,-1.2383154810368873,0.0,-0.2562942433426405,-0.9092161912473475,0.0,0.0,-0.08214221659527166,-0.08214221659527166,0.0,0.0,-0.2888247926221985,-0.23627755443034038,-0.2362775544303406,-0.23627755443034038,-0.2362775544303406,0.009640609772253006,-0.23627755443034038,0.0,0.0,0.0,0.0,0.0,-0.23627755443034038,-0.23627755443034104,-0.23627755443034104,0.0,0.0,0.0,0.0,0.14897759290500096,-0.14572520438788308,035250
12,35250,Kangwon_Land,오락·문화,2021,Q3,-0.009259616716416952,-0.023997961943630575,-0.01732477152499934,-0.10257037420352444,-0.09816479070585427,-0.10177669951961477,-0.0,-0.00623967293079164,-0.006119255732690343,-0.203760691928335,-10.032174575187794,-0.03412293618590834,0.02448515885451752,0.02448515885451752,-0.01761921683046319,-0.034507991437758845,-0.0003381422427111147,0.05306772908366497,-0.06937716438105035,0.1504424778761062,-0.06930091112171777,0.0,-0.06930091112171799,-0.06930091112171799,0.0,0.0,-0.06930091112171777,-0.06930091112171777,0.0,0.0,-0.06930091112171777,-0.06930091112171799,-0.06930091112171777,-0.06930091112171799,-0.06930091112171777,-0.06930091112171799,-0.06930091112171777,0.0,0.0,0.0,0.0,0.0,-0.06930091112171777,-0.06930091112171755,-0.06930091112171777,0.0,0.0,0.0,0.0,0.010841768605743839,0.14897759290500096,035250
13,35250,Kangwon_Land,오락·문화,2021,Q2,-0.1599757629348213,0.07770389195377203,-0.01661157897994725,-0.10364756656995766,-0.09222810124420167,-0.10157272619815094,-0.0,-0.006438382557925948,-0.00631334608835088,-1.0887290652727373,1.0375328835745452,1.5076180097275356,1.5251191965886266,1.5251191965886266,-0.7421096287815034,-0.007129469356493168,-0.013438380398341998,-0.11734330484330613,-0.06502616415047213,0.11023622047244086,-0.06494676611790573,0.0,-0.06494676611790573,-0.06494676611790551,0.0,0.0,-0.06494676611790573,-0.06494676611790573,0.0,0.0,-0.06494676611790573,-0.06494676611790551,-0.06494676611790573,-0.06494676611790551,-0.06494676611790573,-0.06494676611790551,-0.06494676611790573,0.0,0.0,0.0,0.0,0.0,-0.06494676611790573,-0.06494676611790573,-0.06494676611790551,0.0,0.0,0.0,0.0,0.011024499494714943,0.010841768605743839,035250
14,35250,Kangwon_Land,오락·문화,2021,Q1,0.04032342509269238,-0.008356017187401532,0.011540205734020925,0.03236511981498924,-0.12679157307654965,0.006877874852569854,-0.0,0.012339089910142986,0.012102358981467498,0.2571751359515403,0.21724865714406927,0.08620835106148583,-0.11898808998542632,-0.11898808998542632,-2.0127382750040668,0.003980375432345529,-0.015428372481669506,-0.17195325542571194,-0.07231825865355468,-0.016000000000000014,0.45541248188721517,0.0,0.26447333109784754,0.5400431879056525,0.0,0.0,-0.07218783241577054,-0.07218783241577054,0.0,0.0,0.6224095581506286,0.2896765052652883,0.28967650526528854,0.2896765052652883,0.28967650526528854,0.11329462658692258,0.28967650526528843,0.0,0.0,0.0,0.0,0.0,0.28967650526528843,0.28967650526528865,0.28967650526528876,0.0,0.0,0.0,0.0,-0.1616225101127412,0.011024499494714943,035250
15,35250,Kangwon_Land,오락·문화,2020,Q4,-0.0612276699652361,0.08081403785211638,0.027619297159665046,0.058556567570979934,0.3955392927005834,0.13571681529148816,-0.0,0.012976733473355373,0.012730938619825882,-0.720815755778595,-0.16798392553090458,-0.03488891026041663,0.16840759578296816,0.16840759578296816,0.3780443147289393,0.058580425595368135,-0.015741758304966824,-0.13205764233403983,-0.015372275387599998,-0.04166666666666674,-0.9989488949566789,0.0,-0.48003147073320984,-1.366749635866801,0.0,0.0,-0.015309617052822189,-0.015309617052822189,0.0,0.0,-1.8830248250113741,-0.5325448554187524,-0.5325448554187528,-0.5325448554187524,-0.5325448554187528,-0.22769371899545132,-0.5325448554187524,0.0,0.0,0.0,0.0,0.0,-0.5325448554187524,-0.5325448554187528,-0.5325448554187531,0.0,0.0,0.0,0.0,-0.09767095778222579,-0.1616225101127412,035250
16,35250,Kangwon_Land,오락·문화,2020,Q3,-0.0207266031449298,0.08022865760174536,0.044849783295542234,0.2871135479971758,-0.06244244105963892,0.2290326535350662,-0.0,0.012588044577617086,0.012352557209276638,-1.21427684391203,0.3727759197635596,0.23293975075774964,0.09834919528676833,0.09834919528676833,-29.267844017171594,0.026207921096291442,-0.022088428967425466,0.01328671328671327,-0.12128584005311471,0.032258064516129115,-0.12099420529839522,0.0,-0.12099420529839522,-0.12099420529839522,0.0,0.0,-0.12099420529839522,-0.12099420529839522,0.0,0.0,-0.12099420529839522,-0.120994205298395,-0.12099420529839522,-0.120994205298395,-0.12099420529839522,-0.12099420529839522,-0.12099420529839522,0.0,0.0,0.0,0.0,0.0,-0.12099420529839522,-0.12099420529839522,-0.120994205298395,0.0,0.0,0.0,0.0,-0.09039200478250285,-0.09767095778222579,035250
17,35250,Kangwon_Land,오락·문화,2020,Q2,0.30712171263427257,-0.06440128939918166,0.10396945283749126,0.46687531076204236,-0.31045908508795983,0.408585456780874,-0.0,0.01467082822718968,0.014400329936083422,0.8541350826612992,0.44510561771436685,0.6688307060889956,0.7040152917160433,0.7040152917160433,0.9744470971009336,-0.021563322371475513,0.027401632238014395,0.0835291604358025,0.1430043137913488,-0.15887850467289732,0.1428708759395303,0.0,0.1428708759395304,0.1428708759395303,0.0,0.0,0.1428708759395303,0.1428708759395303,0.0,0.0,0.1428708759395304,0.1428708759395304,0.1428708759395304,0.1428708759395304,0.1428708759395304,0.1428708759395304,0.1428708759395303,0.0,0.0,0.0,0.0,0.0,0.1428708759395303,0.1428708759395304,0.1428708759395303,0.0,0.0,0.0,0.0,-0.13776024273704343,-0.09039200478250285,035250
18,35250,Kangwon_Land,오락·문화,2020,Q1,-0.059763597965772686,0.0697181234556391,0.015188367276182668,-0.4117030184397128,-0.10253908334263584,-0.3826302775016337,-0.0,0.09357365435448728,0.09200709830735287,0.3667335727608113,3.895896718586445,3.8195153395318826,3.8985223616181663,3.8985223616181663,-2.326416414584117,-0.015754379708652122,0.012864053928269836,0.060040160642572116,-0.01797680704196325,-0.00943396226415083,-0.017852493592817487,0.0,0.31817678093458346,-0.01785249359281771,0.0,0.0,-0.017852493592817487,-0.017852493592817487,0.0,0.0,0.006750752561925588,0.3208945970215773,0.3208945970215775,0.3208945970215773,0.3208945970215775,0.4348430310054575,0.3208945970215774,0.0,0.0,0.0,0.0,0.0,0.3208945970215774,0.3208945970215775,0.32089459702157774,0.0,0.0,0.0,0.0,-0.0641494182299716,-0.13776024273704343,035250
19,35250,Kangwon_Land,오락·문화,2019,Q4,-0.018763718164753085,-0.10091488893755551,-0.06475596800854166,-0.41543872872303145,-3.21732688052904,-0.5097620737853199,-1.194578447502927,-0.007544383344948669,-0.007417142826084966,0.08063179360354533,0.5385294584466496,0.496029463406244,0.580114844378244,0.580114844378244,-5.380260221408914,0.015711916865137066,-0.010051895543270017,-0.191387559808615,0.024390380515078802,0.05357142857142849,0.02427455757132868,0.0,-0.45660128148656143,0.024274557571328792,0.0,0.0,0.024274557571328792,0.024274557571328792,0.0,0.0,0.0001053842229088442,-0.462430677597677,-0.4624306775976774,-0.462430677597677,-0.4624306775976774,-0.757289795797544,-0.4624306775976772,0.0,0.0,0.0,0.0,0.0,-0.4624306775976772,-0.46243067759767764,-0.46243067759767786,0.0,0.0,0.0,0.0,-0.012710663864243923,-0.0641494182299716,035250
20,35250,Kangwon_Land,오락·문화,2019,Q3,0.08562901658671285,-0.07116690639656698,0.004007515343411816,0.2447925533886678,-0.760196003738685,0.22999249448222125,-0.0,-0.035760789257158754,-0.03513647049127089,-0.11470041093912342,0.193752472258642,-0.3316255434641122,-1.5355637423747983,-1.5355637423747983,0.9303677156060576,-0.023671710515372757,-0.0021492760114003584,0.21649484536082508,0.013886289168915433,0.05084745762711873,0.013838657415037536,0.0,0.013838657415037425,0.013838657415037425,0.0,0.0,0.013838657415037425,0.013838657415037425,0.0,0.0,0.013838657415037425,0.013838657415037314,0.013838657415037536,0.013838657415037314,0.013838657415037536,0.013838657415037536,0.013838657415037536,0.0,0.0,0.0,0.0,0.0,0.013838657415037536,0.013838657415037536,0.013838657415037425,0.0,0.0,0.0,0.0,-0.051418939244279926,-0.012710663864243923,035250
21,35250,Kangwon_Land,오락·문화,2019,Q2,-0.05464493551537597,0.10348825851841048,0.03404863418981252,0.2493318557492198,0.29291130574275803,0.25001256893587154,-0.0,-0.016961861085496244,-0.01666080398385361,0.035495808930528616,-0.37950351918057357,0.1682642251651838,0.5075394461932481,0.5075394461932481,-0.17798441463015324,-0.03709163042178587,-0.013293335100796,0.10064059339177356,-0.05879535921869561,-0.017241379310344973,-0.05865627188405553,0.0,-0.05865627188405553,-0.05865627188405553,0.0,0.0,-0.05865627188405553,-0.05865627188405553,0.0,0.0,-0.05865627188405531,-0.05865627188405553,-0.058656271884055755,-0.05865627188405553,-0.058656271884055755,-0.058656271884055755,-0.05865627188405553,0.0,0.0,0.0,0.0,0.0,-0.05865627188405553,-0.05865627188405553,-0.05865627188405553,0.0,0.0,0.0,0.0,-0.03398458807610125,-0.051418939244279926,035250
