접수번호,법인구분,회사코드,회사명,변동일,최대주주명,보유 주식 수,보유 지분율,변동원인,비고,결제일시,연도,분기
20240326000494,Y,00105855,엘에스일렉트릭,2022년 03월 03일,구자열외43인,"10,377,821",32.23%,담보설정,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 03월 25일,구자열외43인,"10,377,821",32.23%,담보설정,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 04월 05일,구자열외43인,"10,381,086",32.24%,장내매수,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 04월 08일,구자열외43인,"10,381,086",32.24%,담보해지,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 04월 18일,구자열외43인,"10,381,086",32.24%,담보설정,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 04월 28일,구자열외43인,"10,381,086",32.24%,담보설정,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 05월 10일,구자열외43인,"10,381,086",32.24%,담보설정,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 05월 31일,구자열외43인,"10,381,086",32.24%,담보설정,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2021년 01월 14일,구자열외47인,"11,074,682",34.39%,장내매도,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 05월 31일,구자열외43인,"10,381,086",32.24%,"상속, 피상속",-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 06월 08일,구자열외43인,"10,381,086",32.24%,담보해지,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 06월 22일,구자열외43인,"10,381,086",32.24%,담보설정,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 07월 25일,구자열외43인,"10,381,086",32.24%,담보설정,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 08월 01일,구자열외43인,"10,381,086",32.24%,담보설정,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 08월 09일,구자열외43인,"10,381,086",32.24%,담보해지,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 08월 29일,구자열외43인,"10,381,086",32.24%,담보설정,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 09월 26일,구자열외43인,"10,381,086",32.24%,담보설정,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 09월 28일,구자열외43인,"10,381,086",32.24%,담보설정,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 09월 30일,구자열외43인,"10,381,086",32.24%,담보해지,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2021년 01월 15일,구자열외47인,"10,995,682",34.15%,장내매도,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 10월 14일,구자열외43인,"10,381,086",32.24%,담보설정,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 10월 17일,구자열외43인,"10,381,086",32.24%,담보설정,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 10월 24일,구자열외43인,"10,381,086",32.24%,담보설정,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 10월 25일,구자열외43인,"10,381,086",32.24%,담보설정,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 10월 31일,구자열외43인,"10,381,086",32.24%,담보설정,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 11월 14일,구자열외43인,"10,381,086",32.24%,담보설정,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 12월 01일,구자열외43인,"10,381,086",32.24%,담보설정,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 12월 01일,구자열외43인,"10,381,086",32.24%,담보설정,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 12월 07일,구자열외43인,"10,381,086",32.24%,담보설정,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 12월 12일,구자열외43인,"10,381,086",32.24%,담보설정,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2021년 01월 18일,구자열외47인,"10,930,864",33.95%,"장내매도, 담보해지",-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 12월 13일,구자열외43인,"10,381,086",32.24%,담보해지,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 12월 21일,구자열외45인,"10,383,169",32.25%,장내매수,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 12월 22일,구자열외45인,"10,389,802",32.27%,장내매수,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 12월 23일,구자열외45인,"10,403,802",32.31%,장내매수,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 12월 26일,구자열외45인,"10,406,202",32.32%,장내매수,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 12월 27일,구자열외45인,"10,411,086",32.33%,장내매수,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 12월 27일,구자열외45인,"10,411,086",32.33%,담보설정,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2022년 12월 28일,구자열외45인,"10,403,878",32.31%,장내매도,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2023년 01월 02일,구자열외45인,"10,403,878",32.31%,담보해지,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2023년 01월 03일,구자열외45인,"10,401,086",32.30%,장내매도,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2021년 01월 19일,구자열외46인,"10,820,227",33.60%,"장내매도, 담보해지",-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2023년 01월 13일,구자열외45인,"10,401,086",32.30%,담보해지,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2023년 01월 16일,구자열외45인,"10,401,086",32.30%,담보해지,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2023년 01월 25일,구자열외45인,"10,401,086",32.30%,담보설정,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2023년 01월 30일,구자열외45인,"10,400,888",32.30%,장내매도,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2023년 01월 31일,구자열외45인,"10,398,467",32.29%,장내매도,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2023년 02월 01일,구자열외45인,"10,398,467",32.29%,담보설정,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2023년 02월 07일,구자열외45인,"10,398,240",32.29%,"장내매도, 담보해지",-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2023년 02월 08일,구자열외45인,"10,396,086",32.29%,장내매도,-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2023년 02월 09일,구자열외45인,"10,395,686",32.28%,"장내매도, 담보설정",-,2023-12-31,2023,Q4
20240326000494,Y,00105855,엘에스일렉트릭,2023년 02월 10일,구자열외45인,"10,393,586",32.28%,장내매도,-,2023-12-31,2023,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 01월 04일,구자열외47인,"11,337,682",35.21%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 01월 20일,구자열외46인,"10,720,227",33.29%,장내매도,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 02월 13일,구자열외45인,"10,388,086",32.26%,"장내매도, 담보해지",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 02월 14일,구자열외45인,"10,381,086",32.24%,"장내매도, 담보해지",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 02월 15일,구자열외45인,"10,381,086",32.24%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 02월 16일,구자열외45인,"10,381,086",32.24%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 02월 22일,구자열외45인,"10,381,086",32.24%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 02월 24일,구자열외45인,"10,381,086",32.24%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 03월 02일,구자열외45인,"10,381,086",32.24%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 03월 24일,구자열외45인,"10,381,086",32.24%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 03월 27일,구자열외45인,"10,381,086",32.24%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 04월 03일,구자열외45인,"10,381,086",32.24%,"담보설정, 담보해지",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 01월 21일,구자열외46인,"10,546,227",32.75%,장내매도,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 04월 07일,구자열외45인,"10,376,086",32.22%,"장내매도, 담보해지",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 04월 14일,구자열외45인,"10,371,086",32.21%,"장내매도, 담보설정",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 04월 19일,구자열외45인,"10,371,086",32.21%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 04월 20일,구자열외45인,"10,371,086",32.21%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 04월 21일,구자열외45인,"10,371,086",32.21%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 04월 25일,구자열외45인,"10,369,086",32.20%,"장내매도, 담보해지",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 04월 26일,구자열외45인,"10,369,086",32.20%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 04월 28일,구자열외45인,"10,370,086",32.21%,장내매수,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 05월 03일,구자열외45인,"10,371,086",32.21%,장내매수,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 05월 04일,구자열외45인,"10,368,486",32.20%,"장내매도, 담보해지",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 01월 27일,구자열외46인,"10,546,227",32.75%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 05월 08일,구자열외45인,"10,373,486",32.22%,"장내매수, 담보설정",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 05월 10일,구자열외45인,"10,373,086",32.21%,"장내매도, 담보해지",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 05월 12일,구자열외45인,"10,372,086",32.21%,"장내매도, 담보해지",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 05월 15일,구자열외45인,"10,370,986",32.21%,"장내매도, 담보해지",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 05월 16일,구자열외45인,"10,372,986",32.21%,장내매수,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 05월 17일,구자열외45인,"10,373,081",32.21%,장내매수,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 05월 18일,구자열외45인,"10,375,381",32.22%,"장내매수, 장내매도, 담보해지",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 05월 19일,구자열외45인,"10,377,086",32.23%,장내매수,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 05월 23일,구자열외45인,"10,377,086",32.23%,"담보설정, 담보해지",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 05월 31일,구자열외45인,"10,377,086",32.23%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 01월 28일,구자열외46인,"10,546,227",32.75%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 06월 01일,구자열외45인,"10,377,086",32.23%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 06월 08일,구자열외45인,"10,375,086",32.22%,"장내매도, 담보해지",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 06월 13일,구자열외45인,"10,375,086",32.22%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 06월 15일,구자열외45인,"10,375,086",32.22%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 06월 20일,구자열외44인,"10,355,886",32.16%,"장내매도, 담보해지",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 06월 23일,구자열외44인,"10,355,886",32.16%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 06월 26일,구자열외44인,"10,355,886",32.16%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 06월 27일,구자열외44인,"10,355,886",32.16%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 06월 28일,구자열외44인,"10,354,886",32.16%,"장내매도, 담보해지, 담보설정",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 06월 29일,구자열외44인,"10,353,886",32.15%,"장내매도, 담보해지",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 02월 22일,구자열외46인,"10,536,227",32.72%,장내매도,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 06월 30일,구자열외44인,"10,352,886",32.15%,"장내매도, 담보해지",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 07월 03일,구자열외44인,"10,352,886",32.15%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 07월 04일,구자열외44인,"10,351,886",32.15%,장내매도,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 07월 05일,구자열외44인,"10,351,886",32.15%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 07월 11일,구자열외44인,"10,352,886",32.15%,장내매수,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 07월 14일,구자열외44인,"10,350,886",32.15%,장내매도,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 07월 17일,구자열외44인,"10,350,886",32.15%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 07월 20일,구자열외44인,"10,351,886",32.15%,장내매수,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 07월 25일,구자열외44인,"10,351,886",32.15%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 07월 26일,구자열외44인,"10,349,886",32.14%,"장내매도, 담보해지",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 02월 25일,구자열외46인,"10,536,227",32.72%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 07월 27일,구자열외44인,"10,347,886",32.14%,"장내매도, 담보해지",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 07월 28일,구자열외44인,"10,346,886",32.13%,"장내매도, 담보해지",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 08월 01일,구자열외44인,"10,345,886",32.13%,"장내매도, 담보해지",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 08월 02일,구자열외44인,"10,345,886",32.13%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 08월 08일,구자열외44인,"10,345,886",32.13%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 08월 10일,구자열외44인,"10,344,886",32.13%,장내매도,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 08월 16일,구자열외44인,"10,344,886",32.13%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 08월 21일,구자열외44인,"10,343,886",32.12%,장내매도,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 08월 23일,구자열외44인,"10,343,886",32.12%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 08월 28일,구자열외44인,"10,343,886",32.12%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 03월 09일,구자열외46인,"10,536,227",32.72%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 08월 31일,구자열외44인,"10,343,886",32.12%,"담보설정, 담보해지",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 09월 04일,구자열외44인,"10,342,886",32.12%,장내매도,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 09월 05일,구자열외44인,"10,341,886",32.12%,장내매도,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 09월 11일,구자열외44인,"10,341,886",32.12%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 09월 13일,구자열외44인,"10,342,116",32.12%,"장내매수, 담보",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 09월 19일,구자열외44인,"10,342,116",32.12%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 09월 20일,구자열외44인,"10,342,116",32.12%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 09월 22일,구자열외44인,"10,342,116",32.12%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 09월 25일,구자열외44인,"10,342,116",32.12%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 09월 26일,구자열외44인,"10,342,116",32.12%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 03월 12일,구자열외46인,"10,536,227",32.72%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 10월 04일,구자열외44인,"10,342,116",32.12%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 10월 12일,구자열외44인,"10,342,116",32.12%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 10월 16일,구자열외44인,"10,342,116",32.12%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 10월 18일,구자열외44인,"10,344,116",32.12%,장내매수,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 10월 19일,구자열외44인,"10,344,116",32.12%,"담보설정, 담보해지",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 10월 25일,구자열외44인,"10,344,116",32.12%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 10월 26일,구자열외44인,"10,344,116",32.12%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 10월 27일,구자열외44인,"10,344,116",32.12%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 10월 30일,구자열외44인,"10,345,616",32.13%,"장내매수, 담보설정",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 10월 31일,구자열외44인,"10,345,616",32.13%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 03월 26일,구자열외46인,"10,516,227",32.66%,장내매도,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 11월 01일,구자열외44인,"10,347,116",32.13%,"장내매수, 담보설정, 담보해지",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 11월 02일,구자열외44인,"10,349,636",32.14%,장내매수,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 11월 03일,구자열외44인,"10,351,136",32.15%,장내매수,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 11월 07일,구자열외44인,"10,351,136",32.15%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 11월 08일,구자열외44인,"10,351,136",32.15%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 11월 10일,구자열외44인,"10,351,136",32.15%,"담보설정, 담보해지",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 11월 15일,구자열외44인,"10,351,136",32.15%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 11월 21일,구자열외44인,"10,353,768",32.15%,장내매수,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 11월 22일,구자열외44인,"10,353,768",32.15%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 11월 30일,구자열외44인,"10,353,768",32.15%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 03월 29일,구자열외46인,"10,506,227",32.63%,장내매도,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 12월 01일,구자열외44인,"10,353,768",32.15%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 12월 06일,구자열외44인,"10,353,768",32.15%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 12월 13일,구자열외44인,"10,353,768",32.15%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 12월 22일,구자열외44인,"10,353,768",32.15%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2023년 12월 28일,구자열외44인,"10,353,768",32.15%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 01월 02일,구자열외44인,"10,353,768",32.15%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 01월 04일,구자열외44인,"10,353,768",32.15%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 01월 08일,구자열외44인,"10,353,768",32.15%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 01월 17일,구자열외44인,"10,353,768",32.15%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 01월 18일,구자열외44인,"10,355,768",32.16%,장내매수,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 01월 08일,구자열외47인,"11,327,682",35.18%,장내매도,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 03월 31일,구자열외46인,"10,506,227",32.63%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 01월 19일,구자열외44인,"10,357,552",32.17%,장내매수,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 01월 22일,구자열외44인,"10,357,552",32.17%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 02월 01일,구자열외44인,"10,357,552",32.17%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 02월 06일,구자열외44인,"10,357,552",32.17%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 02월 19일,구자열외44인,"10,357,552",32.17%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 02월 23일,구자열외44인,"10,357,552",32.17%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 02월 27일,구자열외44인,"10,357,552",32.17%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 02월 29일,구자열외44인,"10,357,552",32.17%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 03월 06일,구자열외44인,"10,357,552",32.17%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 03월 22일,구자열외44인,"10,357,552",32.17%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2021년 04월 26일,구자열외46인,"10,405,327",32.31%,"장외매도, 담보해지",-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 03월 27일,구자열외44인,"10,357,552",32.17%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 03월 28일,구자열외44인,"10,357,552",32.17%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 04월 01일,구자열외44인,"10,357,552",32.17%,담보설정,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 04월 02일,구자열외44인,"10,357,552",32.17%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 04월 08일,구자열외44인,"10,357,552",32.17%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 04월 09일,구자열외44인,"10,352,552",32.15%,장내매도,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 04월 15일,구자열외44인,"10,352,552",32.15%,담보해지,-,2024-12-31,2024,Q4
20250317000918,Y,00105855,엘에스일렉트릭,2024년 04월 22일,구자열외44인,"10,352,552",32.15%,담보해지,-,2024-12-31,2024,Q4
